District,Mandal,Date,Rain (mm),Min Humidity (%),Max Humidity (%)
Suryapet,Nadigudem,06-Feb-22,0.0,9.7,100.0
Suryapet,Nadigudem,07-Feb-22,0.0,7.8,100.0
Suryapet,Nadigudem,08-Feb-22,0.0,18.8,100.0
Suryapet,Nadigudem,09-Feb-22,0.0,23.7,100.0
Suryapet,Nadigudem,10-Feb-22,0.0,24.5,100.0
Suryapet,Nadigudem,11-Feb-22,0.0,21.9,100.0
Suryapet,Nadigudem,12-Feb-22,0.0,21.6,100.0
Suryapet,Nadigudem,13-Feb-22,0.0,13.6,100.0
Suryapet,Nadigudem,14-Feb-22,0.0,9.2,100.0
Suryapet,Nadigudem,15-Feb-22,0.0,12.5,100.0
Suryapet,Nadigudem,16-Feb-22,0.0,18.1,100.0
Suryapet,Nadigudem,17-Feb-22,0.0,18.2,100.0
Suryapet,Nadigudem,18-Feb-22,0.0,15.2,100.0
Suryapet,Nadigudem,19-Feb-22,0.0,20.9,100.0
Suryapet,Nadigudem,20-Feb-22,0.0,9.1,100.0
Suryapet,Nadigudem,21-Feb-22,0.0,15.5,100.0
Suryapet,Nadigudem,22-Feb-22,0.0,7.2,100.0
Suryapet,Nadigudem,23-Feb-22,0.0,6.9,100.0
Suryapet,Nadigudem,24-Feb-22,0.0,13.2,100.0
Suryapet,Nadigudem,25-Feb-22,0.0,7.0,100.0
Suryapet,Nadigudem,26-Feb-22,0.0,5.2,100.0
Suryapet,Nadigudem,27-Feb-22,0.0,7.2,100.0
Suryapet,Nadigudem,28-Feb-22,0.0,10.4,100.0
Suryapet,Nagaram,01-Feb-22,0.0,6.8,100.0
Suryapet,Nagaram,02-Feb-22,0.0,8.1,100.0
Suryapet,Nagaram,03-Feb-22,0.0,12.2,100.0
Suryapet,Nagaram,04-Feb-22,0.0,19.8,100.0
Suryapet,Nagaram,05-Feb-22,0.0,8.4,100.0
Suryapet,Nagaram,06-Feb-22,0.0,9.7,100.0
Suryapet,Nagaram,07-Feb-22,0.0,7.8,100.0
Suryapet,Nagaram,08-Feb-22,0.0,18.8,100.0
Suryapet,Nagaram,09-Feb-22,0.0,23.7,100.0
Suryapet,Nagaram,10-Feb-22,0.0,24.5,100.0
Suryapet,Nagaram,11-Feb-22,0.0,21.9,100.0
Suryapet,Nagaram,12-Feb-22,0.0,21.6,100.0
Suryapet,Nagaram,13-Feb-22,0.0,13.6,100.0
Suryapet,Nagaram,14-Feb-22,0.0,9.2,100.0
Suryapet,Nagaram,15-Feb-22,0.0,12.5,100.0
Suryapet,Nagaram,16-Feb-22,0.0,18.1,100.0
Suryapet,Nagaram,17-Feb-22,0.0,18.2,100.0
Suryapet,Nagaram,18-Feb-22,0.0,15.2,100.0
Suryapet,Nagaram,19-Feb-22,0.0,20.9,100.0
Suryapet,Nagaram,20-Feb-22,0.0,9.1,100.0
Suryapet,Nagaram,21-Feb-22,0.0,15.5,100.0
Suryapet,Nagaram,22-Feb-22,0.0,7.2,100.0
Suryapet,Nagaram,23-Feb-22,0.0,6.9,100.0
Suryapet,Nagaram,24-Feb-22,0.0,13.2,100.0
Suryapet,Nagaram,25-Feb-22,0.0,7.0,100.0
Suryapet,Nagaram,26-Feb-22,0.0,5.2,100.0
Suryapet,Nagaram,27-Feb-22,0.0,7.2,100.0
Suryapet,Nagaram,28-Feb-22,0.0,10.4,100.0
Suryapet,Neredcherla,01-Feb-22,0.0,6.8,100.0
Suryapet,Neredcherla,02-Feb-22,0.0,8.1,100.0
Suryapet,Neredcherla,03-Feb-22,0.0,12.2,100.0
Suryapet,Neredcherla,04-Feb-22,0.0,19.8,100.0
Suryapet,Neredcherla,05-Feb-22,0.0,8.4,100.0
Suryapet,Neredcherla,06-Feb-22,0.0,9.7,100.0
Suryapet,Neredcherla,07-Feb-22,0.0,7.8,100.0
Suryapet,Neredcherla,08-Feb-22,0.0,18.8,100.0
Suryapet,Neredcherla,09-Feb-22,0.0,23.7,100.0
Suryapet,Neredcherla,10-Feb-22,0.0,24.5,100.0
Suryapet,Neredcherla,11-Feb-22,0.0,21.9,100.0
Suryapet,Neredcherla,12-Feb-22,0.0,21.6,100.0
Suryapet,Neredcherla,13-Feb-22,0.0,13.6,100.0
Suryapet,Neredcherla,14-Feb-22,0.0,9.2,100.0
Suryapet,Neredcherla,15-Feb-22,0.0,12.5,100.0
Suryapet,Neredcherla,16-Feb-22,0.0,18.1,100.0
Suryapet,Neredcherla,17-Feb-22,0.0,18.2,100.0
Suryapet,Neredcherla,18-Feb-22,0.0,15.2,100.0
Suryapet,Neredcherla,19-Feb-22,0.0,20.9,100.0
Suryapet,Neredcherla,20-Feb-22,0.0,9.1,100.0
Suryapet,Neredcherla,21-Feb-22,0.0,15.5,100.0
Suryapet,Neredcherla,22-Feb-22,0.0,7.2,100.0
Suryapet,Neredcherla,23-Feb-22,0.0,6.9,100.0
Suryapet,Neredcherla,24-Feb-22,0.0,13.2,100.0
Suryapet,Neredcherla,25-Feb-22,0.0,7.0,100.0
Suryapet,Neredcherla,26-Feb-22,0.0,5.2,100.0
Suryapet,Neredcherla,27-Feb-22,0.0,7.2,100.0
Suryapet,Neredcherla,28-Feb-22,0.0,10.4,100.0
Suryapet,Noothankal,01-Feb-22,0.0,6.8,100.0
Suryapet,Noothankal,02-Feb-22,0.0,8.1,100.0
Suryapet,Noothankal,03-Feb-22,0.0,12.2,100.0
Suryapet,Noothankal,04-Feb-22,0.0,19.8,100.0
Suryapet,Noothankal,05-Feb-22,0.0,8.4,100.0
Suryapet,Noothankal,06-Feb-22,0.0,9.7,100.0
Suryapet,Noothankal,07-Feb-22,0.0,7.8,100.0
Suryapet,Noothankal,08-Feb-22,0.0,18.8,100.0
Suryapet,Noothankal,09-Feb-22,0.0,23.7,100.0
Suryapet,Noothankal,10-Feb-22,0.0,24.5,100.0
Suryapet,Noothankal,11-Feb-22,0.0,21.9,100.0
Suryapet,Noothankal,12-Feb-22,0.0,21.6,100.0
Suryapet,Noothankal,13-Feb-22,0.0,13.6,100.0
Suryapet,Noothankal,14-Feb-22,0.0,9.2,100.0
Suryapet,Noothankal,15-Feb-22,0.0,12.5,100.0
Suryapet,Noothankal,16-Feb-22,0.0,18.1,100.0
Suryapet,Noothankal,17-Feb-22,0.0,18.2,100.0
Suryapet,Noothankal,18-Feb-22,0.0,15.2,100.0
Suryapet,Noothankal,19-Feb-22,0.0,20.9,100.0
Suryapet,Noothankal,20-Feb-22,0.0,9.1,100.0
Suryapet,Noothankal,21-Feb-22,0.0,15.5,100.0
Suryapet,Noothankal,22-Feb-22,0.0,7.2,100.0
Suryapet,Noothankal,23-Feb-22,0.0,6.9,100.0
Suryapet,Noothankal,24-Feb-22,0.0,13.2,100.0
Suryapet,Noothankal,25-Feb-22,0.0,7.0,100.0
Suryapet,Noothankal,26-Feb-22,0.0,5.2,100.0
Suryapet,Noothankal,27-Feb-22,0.0,7.2,100.0
Suryapet,Noothankal,28-Feb-22,0.0,10.4,100.0
Suryapet,Palakeedu,01-Feb-22,0.0,6.8,100.0
Suryapet,Palakeedu,02-Feb-22,0.0,8.1,100.0
Suryapet,Palakeedu,03-Feb-22,0.0,12.2,100.0
Suryapet,Palakeedu,04-Feb-22,0.0,19.8,100.0
Suryapet,Palakeedu,05-Feb-22,0.0,8.4,100.0
Suryapet,Palakeedu,06-Feb-22,0.0,9.7,100.0
Suryapet,Palakeedu,07-Feb-22,0.0,7.8,100.0
Suryapet,Palakeedu,08-Feb-22,0.0,18.8,100.0
Suryapet,Palakeedu,09-Feb-22,0.0,23.7,100.0
Suryapet,Palakeedu,10-Feb-22,0.0,24.5,100.0
Suryapet,Palakeedu,11-Feb-22,0.0,21.9,100.0
Suryapet,Palakeedu,12-Feb-22,0.0,21.6,100.0
Suryapet,Palakeedu,13-Feb-22,0.0,13.6,100.0
Suryapet,Palakeedu,14-Feb-22,0.0,9.2,100.0
Suryapet,Palakeedu,15-Feb-22,0.0,12.5,100.0
Suryapet,Palakeedu,16-Feb-22,0.0,18.1,100.0
Suryapet,Palakeedu,17-Feb-22,0.0,18.2,100.0
Suryapet,Palakeedu,18-Feb-22,0.0,15.2,100.0
Suryapet,Palakeedu,19-Feb-22,0.0,20.9,100.0
Suryapet,Palakeedu,20-Feb-22,0.0,9.1,100.0
Suryapet,Palakeedu,21-Feb-22,0.0,15.5,100.0
Suryapet,Palakeedu,22-Feb-22,0.0,7.2,100.0
Suryapet,Palakeedu,23-Feb-22,0.0,6.9,100.0
Suryapet,Palakeedu,24-Feb-22,0.0,13.2,100.0
Suryapet,Palakeedu,25-Feb-22,0.0,7.0,100.0
Suryapet,Palakeedu,26-Feb-22,0.0,5.2,100.0
Suryapet,Palakeedu,27-Feb-22,0.0,7.2,100.0
Suryapet,Palakeedu,28-Feb-22,0.0,10.4,100.0
Suryapet,Penpahad,01-Feb-22,0.0,6.8,100.0
Suryapet,Penpahad,02-Feb-22,0.0,8.1,100.0
Suryapet,Penpahad,03-Feb-22,0.0,12.2,100.0
Suryapet,Penpahad,04-Feb-22,0.0,19.8,100.0
Suryapet,Penpahad,05-Feb-22,0.0,8.4,100.0
Suryapet,Penpahad,06-Feb-22,0.0,9.7,100.0
Suryapet,Penpahad,07-Feb-22,0.0,7.8,100.0
Suryapet,Penpahad,08-Feb-22,0.0,18.8,100.0
Suryapet,Penpahad,09-Feb-22,0.0,23.7,100.0
Suryapet,Penpahad,10-Feb-22,0.0,24.5,100.0
Suryapet,Penpahad,11-Feb-22,0.0,21.9,100.0
Suryapet,Penpahad,12-Feb-22,0.0,21.6,100.0
Suryapet,Penpahad,13-Feb-22,0.0,13.6,100.0
Suryapet,Penpahad,14-Feb-22,0.0,9.2,100.0
Suryapet,Penpahad,15-Feb-22,0.0,12.5,100.0
Suryapet,Penpahad,16-Feb-22,0.0,18.1,100.0
Suryapet,Penpahad,17-Feb-22,0.0,18.2,100.0
Suryapet,Penpahad,18-Feb-22,0.0,15.2,100.0
Suryapet,Penpahad,19-Feb-22,0.0,20.9,100.0
Suryapet,Penpahad,20-Feb-22,0.0,9.1,100.0
Suryapet,Penpahad,21-Feb-22,0.0,15.5,100.0
Suryapet,Penpahad,22-Feb-22,0.0,7.2,100.0
Suryapet,Penpahad,23-Feb-22,0.0,6.9,100.0
Suryapet,Penpahad,24-Feb-22,0.0,13.2,100.0
Suryapet,Penpahad,25-Feb-22,0.0,7.0,100.0
Suryapet,Penpahad,26-Feb-22,0.0,5.2,100.0
Suryapet,Penpahad,27-Feb-22,0.0,7.2,100.0
Suryapet,Penpahad,28-Feb-22,0.0,10.4,100.0
Suryapet,Suryapet,01-Feb-22,0.0,6.8,100.0
Suryapet,Suryapet,02-Feb-22,0.0,8.1,100.0
Suryapet,Suryapet,03-Feb-22,0.0,12.2,100.0
Suryapet,Suryapet,04-Feb-22,0.0,19.8,100.0
Suryapet,Suryapet,05-Feb-22,0.0,8.4,100.0
Suryapet,Suryapet,06-Feb-22,0.0,9.7,100.0
Suryapet,Suryapet,07-Feb-22,0.0,7.8,100.0
Suryapet,Suryapet,08-Feb-22,0.0,18.8,100.0
Suryapet,Suryapet,09-Feb-22,0.0,23.7,100.0
Suryapet,Suryapet,10-Feb-22,0.0,24.5,100.0
Suryapet,Suryapet,11-Feb-22,0.0,21.9,100.0
Suryapet,Suryapet,12-Feb-22,0.0,21.6,100.0
Suryapet,Suryapet,13-Feb-22,0.0,13.6,100.0
Suryapet,Suryapet,14-Feb-22,0.0,9.2,100.0
Suryapet,Suryapet,15-Feb-22,0.0,12.5,100.0
Suryapet,Suryapet,16-Feb-22,0.0,18.1,100.0
Suryapet,Suryapet,17-Feb-22,0.0,18.2,100.0
Suryapet,Suryapet,18-Feb-22,0.0,15.2,100.0
Suryapet,Suryapet,19-Feb-22,0.0,20.9,100.0
Suryapet,Suryapet,20-Feb-22,0.0,9.1,100.0
Suryapet,Suryapet,21-Feb-22,0.0,15.5,100.0
Suryapet,Suryapet,22-Feb-22,0.0,7.2,100.0
Suryapet,Suryapet,23-Feb-22,0.0,6.9,100.0
Suryapet,Suryapet,24-Feb-22,0.0,13.2,100.0
Suryapet,Suryapet,25-Feb-22,0.0,7.0,100.0
Suryapet,Suryapet,26-Feb-22,0.0,5.2,100.0
Suryapet,Suryapet,27-Feb-22,0.0,7.2,100.0
Suryapet,Suryapet,28-Feb-22,0.0,10.4,100.0
Suryapet,Thirumalagiri,01-Feb-22,0.0,6.8,100.0
Suryapet,Thirumalagiri,02-Feb-22,0.0,8.1,100.0
Suryapet,Thirumalagiri,03-Feb-22,0.0,12.2,100.0
Suryapet,Thirumalagiri,04-Feb-22,0.0,19.8,100.0
Suryapet,Thirumalagiri,05-Feb-22,0.0,8.4,100.0
Suryapet,Thirumalagiri,06-Feb-22,0.0,9.7,100.0
Suryapet,Thirumalagiri,07-Feb-22,0.0,7.8,100.0
Suryapet,Thirumalagiri,08-Feb-22,0.0,18.8,100.0
Suryapet,Thirumalagiri,09-Feb-22,0.0,23.7,100.0
Suryapet,Thirumalagiri,10-Feb-22,0.0,24.5,100.0
Suryapet,Thirumalagiri,11-Feb-22,0.0,21.9,100.0
Suryapet,Thirumalagiri,12-Feb-22,0.0,21.6,100.0
Suryapet,Thirumalagiri,13-Feb-22,0.0,13.6,100.0
Suryapet,Thirumalagiri,14-Feb-22,0.0,9.2,100.0
Suryapet,Thirumalagiri,15-Feb-22,0.0,12.5,100.0
Suryapet,Thirumalagiri,16-Feb-22,0.0,18.1,100.0
Suryapet,Thirumalagiri,17-Feb-22,0.0,18.2,100.0
Suryapet,Thirumalagiri,18-Feb-22,0.0,15.2,100.0
Suryapet,Thirumalagiri,19-Feb-22,0.0,20.9,100.0
Suryapet,Thirumalagiri,20-Feb-22,0.0,9.1,100.0
Suryapet,Thirumalagiri,21-Feb-22,0.0,15.5,100.0
Suryapet,Thirumalagiri,22-Feb-22,0.0,7.2,100.0
Suryapet,Thirumalagiri,23-Feb-22,0.0,6.9,100.0
Suryapet,Thirumalagiri,24-Feb-22,0.0,13.2,100.0
Suryapet,Thirumalagiri,25-Feb-22,0.0,7.0,100.0
Suryapet,Thirumalagiri,26-Feb-22,0.0,5.2,100.0
Suryapet,Thirumalagiri,27-Feb-22,0.0,7.2,100.0
Suryapet,Thirumalagiri,28-Feb-22,0.0,10.4,100.0
Suryapet,Thungathurthi,01-Feb-22,0.0,6.8,100.0
Suryapet,Thungathurthi,02-Feb-22,0.0,8.1,100.0
Suryapet,Thungathurthi,03-Feb-22,0.0,12.2,100.0
Suryapet,Thungathurthi,04-Feb-22,0.0,19.8,100.0
Suryapet,Thungathurthi,05-Feb-22,0.0,8.4,100.0
Suryapet,Thungathurthi,06-Feb-22,0.0,9.7,100.0
Suryapet,Thungathurthi,07-Feb-22,0.0,7.8,100.0
Suryapet,Thungathurthi,08-Feb-22,0.0,18.8,100.0
Suryapet,Thungathurthi,09-Feb-22,0.0,23.7,100.0
Suryapet,Thungathurthi,10-Feb-22,0.0,24.5,100.0
Suryapet,Thungathurthi,11-Feb-22,0.0,21.9,100.0
Suryapet,Thungathurthi,12-Feb-22,0.0,21.6,100.0
Suryapet,Thungathurthi,13-Feb-22,0.0,13.6,100.0
Suryapet,Thungathurthi,14-Feb-22,0.0,9.2,100.0
Suryapet,Thungathurthi,15-Feb-22,0.0,12.5,100.0
Suryapet,Thungathurthi,16-Feb-22,0.0,18.1,100.0
Suryapet,Thungathurthi,17-Feb-22,0.0,18.2,100.0
Suryapet,Thungathurthi,18-Feb-22,0.0,15.2,100.0
Suryapet,Thungathurthi,19-Feb-22,0.0,20.9,100.0
Suryapet,Thungathurthi,20-Feb-22,0.0,9.1,100.0
Suryapet,Thungathurthi,21-Feb-22,0.0,15.5,100.0
Suryapet,Thungathurthi,22-Feb-22,0.0,7.2,100.0
Suryapet,Thungathurthi,23-Feb-22,0.0,6.9,100.0
Suryapet,Thungathurthi,24-Feb-22,0.0,13.2,100.0
Suryapet,Thungathurthi,25-Feb-22,0.0,7.0,100.0
Suryapet,Thungathurthi,26-Feb-22,0.0,5.2,100.0
Suryapet,Thungathurthi,27-Feb-22,0.0,7.2,100.0
Suryapet,Thungathurthi,28-Feb-22,0.0,10.4,100.0
Vikarabad,Bantwaram,01-Feb-22,0.0,6.8,100.0
Vikarabad,Bantwaram,02-Feb-22,0.0,8.1,100.0
Vikarabad,Bantwaram,03-Feb-22,0.0,12.2,100.0
Vikarabad,Bantwaram,04-Feb-22,0.0,19.8,100.0
Vikarabad,Bantwaram,05-Feb-22,0.0,8.4,100.0
Vikarabad,Bantwaram,06-Feb-22,0.0,9.7,100.0
Vikarabad,Bantwaram,07-Feb-22,0.0,7.8,100.0
Vikarabad,Bantwaram,08-Feb-22,0.0,18.8,100.0
Vikarabad,Bantwaram,09-Feb-22,0.0,23.7,100.0
Vikarabad,Bantwaram,10-Feb-22,0.0,24.5,100.0
Vikarabad,Bantwaram,11-Feb-22,0.0,21.9,100.0
Vikarabad,Bantwaram,12-Feb-22,0.0,21.6,100.0
Vikarabad,Bantwaram,13-Feb-22,0.0,13.6,100.0
Vikarabad,Bantwaram,14-Feb-22,0.0,9.2,100.0
Vikarabad,Bantwaram,15-Feb-22,0.0,12.5,100.0
Vikarabad,Bantwaram,16-Feb-22,0.0,18.1,100.0
Vikarabad,Bantwaram,17-Feb-22,0.0,18.2,100.0
Vikarabad,Bantwaram,18-Feb-22,0.0,15.2,100.0
Vikarabad,Bantwaram,19-Feb-22,0.0,20.9,100.0
Vikarabad,Bantwaram,20-Feb-22,0.0,9.1,100.0
Vikarabad,Bantwaram,21-Feb-22,0.0,15.5,100.0
Vikarabad,Bantwaram,22-Feb-22,0.0,7.2,100.0
Vikarabad,Bantwaram,23-Feb-22,0.0,6.9,100.0
Vikarabad,Bantwaram,24-Feb-22,0.0,13.2,100.0
Vikarabad,Bantwaram,25-Feb-22,0.0,7.0,100.0
Vikarabad,Bantwaram,26-Feb-22,0.0,5.2,100.0
Vikarabad,Bantwaram,27-Feb-22,0.0,7.2,100.0
Vikarabad,Bantwaram,28-Feb-22,0.0,10.4,100.0
Vikarabad,Basheerabad,01-Feb-22,0.0,6.8,100.0
Vikarabad,Basheerabad,02-Feb-22,0.0,8.1,100.0
Vikarabad,Basheerabad,03-Feb-22,0.0,12.2,100.0
Vikarabad,Basheerabad,04-Feb-22,0.0,19.8,100.0
Vikarabad,Basheerabad,05-Feb-22,0.0,8.4,100.0
Vikarabad,Basheerabad,06-Feb-22,0.0,9.7,100.0
Vikarabad,Basheerabad,07-Feb-22,0.0,7.8,100.0
Vikarabad,Basheerabad,08-Feb-22,0.0,18.8,100.0
Vikarabad,Basheerabad,09-Feb-22,0.0,23.7,100.0
Vikarabad,Basheerabad,10-Feb-22,0.0,24.5,100.0
Vikarabad,Basheerabad,11-Feb-22,0.0,21.9,100.0
Vikarabad,Basheerabad,12-Feb-22,0.0,21.6,100.0
Vikarabad,Basheerabad,13-Feb-22,0.0,13.6,100.0
Vikarabad,Basheerabad,14-Feb-22,0.0,9.2,100.0
Vikarabad,Basheerabad,15-Feb-22,0.0,12.5,100.0
Vikarabad,Basheerabad,16-Feb-22,0.0,18.1,100.0
Vikarabad,Basheerabad,17-Feb-22,0.0,18.2,100.0
Vikarabad,Basheerabad,18-Feb-22,0.0,15.2,100.0
Vikarabad,Basheerabad,19-Feb-22,0.0,20.9,100.0
Vikarabad,Basheerabad,20-Feb-22,0.0,9.1,100.0
Vikarabad,Basheerabad,21-Feb-22,0.0,15.5,100.0
Vikarabad,Basheerabad,22-Feb-22,0.0,7.2,100.0
Vikarabad,Basheerabad,23-Feb-22,0.0,6.9,100.0
Vikarabad,Basheerabad,24-Feb-22,0.0,13.2,100.0
Vikarabad,Basheerabad,25-Feb-22,0.0,7.0,100.0
Vikarabad,Basheerabad,26-Feb-22,0.0,5.2,100.0
Vikarabad,Basheerabad,27-Feb-22,0.0,7.2,100.0
Vikarabad,Basheerabad,28-Feb-22,0.0,10.4,100.0
Vikarabad,Bomraspeta,01-Feb-22,0.0,6.8,100.0
Vikarabad,Bomraspeta,02-Feb-22,0.0,8.1,100.0
Vikarabad,Bomraspeta,03-Feb-22,0.0,12.2,100.0
Vikarabad,Bomraspeta,04-Feb-22,0.0,19.8,100.0
Vikarabad,Bomraspeta,05-Feb-22,0.0,8.4,100.0
Vikarabad,Bomraspeta,06-Feb-22,0.0,9.7,100.0
Vikarabad,Bomraspeta,07-Feb-22,0.0,7.8,100.0
Vikarabad,Bomraspeta,08-Feb-22,0.0,18.8,100.0
Vikarabad,Bomraspeta,09-Feb-22,0.0,23.7,100.0
Vikarabad,Bomraspeta,10-Feb-22,0.0,24.5,100.0
Vikarabad,Bomraspeta,11-Feb-22,0.0,21.9,100.0
Vikarabad,Bomraspeta,12-Feb-22,0.0,21.6,100.0
Vikarabad,Bomraspeta,13-Feb-22,0.0,13.6,100.0
Vikarabad,Bomraspeta,14-Feb-22,0.0,9.2,100.0
Vikarabad,Bomraspeta,15-Feb-22,0.0,12.5,100.0
Vikarabad,Bomraspeta,16-Feb-22,0.0,18.1,100.0
Vikarabad,Bomraspeta,17-Feb-22,0.0,18.2,100.0
Vikarabad,Bomraspeta,18-Feb-22,0.0,15.2,100.0
Vikarabad,Bomraspeta,19-Feb-22,0.0,20.9,100.0
Vikarabad,Bomraspeta,20-Feb-22,0.0,9.1,100.0
Vikarabad,Bomraspeta,21-Feb-22,0.0,15.5,100.0
Vikarabad,Bomraspeta,22-Feb-22,0.0,7.2,100.0
Vikarabad,Bomraspeta,23-Feb-22,0.0,6.9,100.0
Vikarabad,Bomraspeta,24-Feb-22,0.0,13.2,100.0
Vikarabad,Bomraspeta,25-Feb-22,0.0,7.0,100.0
Vikarabad,Bomraspeta,26-Feb-22,0.0,5.2,100.0
Vikarabad,Bomraspeta,27-Feb-22,0.0,7.2,100.0
Vikarabad,Bomraspeta,28-Feb-22,0.0,10.4,100.0
Vikarabad,Chowdapur,01-Feb-22,0.0,6.8,100.0
Vikarabad,Chowdapur,02-Feb-22,0.0,8.1,100.0
Vikarabad,Chowdapur,03-Feb-22,0.0,12.2,100.0
Vikarabad,Chowdapur,04-Feb-22,0.0,19.8,100.0
Vikarabad,Chowdapur,05-Feb-22,0.0,8.4,100.0
Vikarabad,Chowdapur,06-Feb-22,0.0,9.7,100.0
Vikarabad,Chowdapur,07-Feb-22,0.0,7.8,100.0
Vikarabad,Chowdapur,08-Feb-22,0.0,18.8,100.0
Vikarabad,Chowdapur,09-Feb-22,0.0,23.7,100.0
Vikarabad,Chowdapur,10-Feb-22,0.0,24.5,100.0
Vikarabad,Chowdapur,11-Feb-22,0.0,21.9,100.0
Vikarabad,Chowdapur,12-Feb-22,0.0,21.6,100.0
Vikarabad,Chowdapur,13-Feb-22,0.0,13.6,100.0
Vikarabad,Chowdapur,14-Feb-22,0.0,9.2,100.0
Vikarabad,Chowdapur,15-Feb-22,0.0,12.5,100.0
Vikarabad,Chowdapur,16-Feb-22,0.0,18.1,100.0
Vikarabad,Chowdapur,17-Feb-22,0.0,18.2,100.0
Vikarabad,Chowdapur,18-Feb-22,0.0,15.2,100.0
Vikarabad,Chowdapur,19-Feb-22,0.0,20.9,100.0
Vikarabad,Chowdapur,20-Feb-22,0.0,9.1,100.0
Vikarabad,Chowdapur,21-Feb-22,0.0,15.5,100.0
Vikarabad,Chowdapur,22-Feb-22,0.0,7.2,100.0
Vikarabad,Chowdapur,23-Feb-22,0.0,6.9,100.0
Vikarabad,Chowdapur,24-Feb-22,0.0,13.2,100.0
Vikarabad,Chowdapur,25-Feb-22,0.0,7.0,100.0
Vikarabad,Chowdapur,26-Feb-22,0.0,5.2,100.0
Vikarabad,Chowdapur,27-Feb-22,0.0,7.2,100.0
Vikarabad,Chowdapur,28-Feb-22,0.0,10.4,100.0
Vikarabad,Dharur,01-Feb-22,0.0,6.8,100.0
Vikarabad,Dharur,02-Feb-22,0.0,8.1,100.0
Vikarabad,Dharur,03-Feb-22,0.0,12.2,100.0
Vikarabad,Dharur,04-Feb-22,0.0,19.8,100.0
Vikarabad,Dharur,05-Feb-22,0.0,8.4,100.0
Vikarabad,Dharur,06-Feb-22,0.0,9.7,100.0
Vikarabad,Dharur,07-Feb-22,0.0,7.8,100.0
Vikarabad,Dharur,08-Feb-22,0.0,18.8,100.0
Vikarabad,Dharur,09-Feb-22,0.0,23.7,100.0
Vikarabad,Dharur,10-Feb-22,0.0,24.5,100.0
Vikarabad,Dharur,11-Feb-22,0.0,21.9,100.0
Vikarabad,Dharur,12-Feb-22,0.0,21.6,100.0
Vikarabad,Dharur,13-Feb-22,0.0,13.6,100.0
Vikarabad,Dharur,14-Feb-22,0.0,9.2,100.0
Vikarabad,Dharur,15-Feb-22,0.0,12.5,100.0
Vikarabad,Dharur,16-Feb-22,0.0,18.1,100.0
Vikarabad,Dharur,17-Feb-22,0.0,18.2,100.0
Vikarabad,Dharur,18-Feb-22,0.0,15.2,100.0
Vikarabad,Dharur,19-Feb-22,0.0,20.9,100.0
Vikarabad,Dharur,20-Feb-22,0.0,9.1,100.0
Vikarabad,Dharur,21-Feb-22,0.0,15.5,100.0
Vikarabad,Dharur,22-Feb-22,0.0,7.2,100.0
Vikarabad,Dharur,23-Feb-22,0.0,6.9,100.0
Vikarabad,Dharur,24-Feb-22,0.0,13.2,100.0
Vikarabad,Dharur,25-Feb-22,0.0,7.0,100.0
Vikarabad,Dharur,26-Feb-22,0.0,5.2,100.0
Vikarabad,Dharur,27-Feb-22,0.0,7.2,100.0
Vikarabad,Dharur,28-Feb-22,0.0,10.4,100.0
Vikarabad,Doma,01-Feb-22,0.0,6.8,100.0
Vikarabad,Doma,02-Feb-22,0.0,8.1,100.0
Vikarabad,Doma,03-Feb-22,0.0,12.2,100.0
Vikarabad,Doma,04-Feb-22,0.0,19.8,100.0
Vikarabad,Doma,05-Feb-22,0.0,8.4,100.0
Vikarabad,Doma,06-Feb-22,0.0,9.7,100.0
Vikarabad,Doma,07-Feb-22,0.0,7.8,100.0
Vikarabad,Doma,08-Feb-22,0.0,18.8,100.0
Vikarabad,Doma,09-Feb-22,0.0,23.7,100.0
Vikarabad,Doma,10-Feb-22,0.0,24.5,100.0
Vikarabad,Doma,11-Feb-22,0.0,21.9,100.0
Vikarabad,Doma,12-Feb-22,0.0,21.6,100.0
Vikarabad,Doma,13-Feb-22,0.0,13.6,100.0
Vikarabad,Doma,14-Feb-22,0.0,9.2,100.0
Vikarabad,Doma,15-Feb-22,0.0,12.5,100.0
Vikarabad,Doma,16-Feb-22,0.0,18.1,100.0
Vikarabad,Doma,17-Feb-22,0.0,18.2,100.0
Vikarabad,Doma,18-Feb-22,0.0,15.2,100.0
Vikarabad,Doma,19-Feb-22,0.0,20.9,100.0
Vikarabad,Doma,20-Feb-22,0.0,9.1,100.0
Vikarabad,Doma,21-Feb-22,0.0,15.5,100.0
Vikarabad,Doma,22-Feb-22,0.0,7.2,100.0
Vikarabad,Doma,23-Feb-22,0.0,6.9,100.0
Vikarabad,Doma,24-Feb-22,0.0,13.2,100.0
Vikarabad,Doma,25-Feb-22,0.0,7.0,100.0
Vikarabad,Doma,26-Feb-22,0.0,5.2,100.0
Vikarabad,Doma,27-Feb-22,0.0,7.2,100.0
Vikarabad,Doma,28-Feb-22,0.0,10.4,100.0
Vikarabad,Doulatabad,01-Feb-22,0.0,6.8,100.0
Vikarabad,Doulatabad,02-Feb-22,0.0,8.1,100.0
Vikarabad,Doulatabad,03-Feb-22,0.0,12.2,100.0
Vikarabad,Doulatabad,04-Feb-22,0.0,19.8,100.0
Vikarabad,Doulatabad,05-Feb-22,0.0,8.4,100.0
Vikarabad,Doulatabad,06-Feb-22,0.0,9.7,100.0
Vikarabad,Doulatabad,07-Feb-22,0.0,7.8,100.0
